cantNod,Tiempo_ms,Tipo
285,71.9486,MedC
285,71.8176,MedC
285,71.6796,MedC
285,71.6682,MedC
285,71.6339,MedC
285,71.7868,MedC
285,72.0733,MedC
285,71.7437,MedC
285,71.8355,MedC
285,72.1001,MedC
285,71.5702,MedC
285,71.6211,MedC
286,71.7614,MedC
286,71.7018,MedC
286,71.8053,MedC
286,71.6826,MedC
286,71.6777,MedC
286,71.8904,MedC
286,72.1245,MedC
286,71.5931,MedC
286,72.166,MedC
286,71.7277,MedC
286,71.7085,MedC
286,71.8856,MedC
286,71.7938,MedC
286,71.7678,MedC
286,71.7287,MedC
286,71.9959,MedC
286,71.6988,MedC
286,71.7391,MedC
286,71.8757,MedC
286,71.8374,MedC
286,72.2006,MedC
286,71.9205,MedC
286,71.9682,MedC
286,71.9442,MedC
286,71.8111,MedC
286,71.9596,MedC
286,71.3417,MedC
286,71.4543,MedC
286,71.722,MedC
286,72.0181,MedC
286,71.7999,MedC
286,71.8591,MedC
286,71.5459,MedC
286,71.6677,MedC
286,71.5859,MedC
286,71.7336,MedC
286,71.9325,MedC
286,71.6205,MedC
286,72.0506,MedC
286,71.9749,MedC
287,71.4266,MedC
287,71.3914,MedC
287,71.7803,MedC
287,71.504,MedC
287,71.7028,MedC
287,71.3673,MedC
287,71.6976,MedC
287,71.7014,MedC
287,71.943,MedC
287,71.6292,MedC
287,71.6871,MedC
287,71.5243,MedC
287,71.9201,MedC
287,71.8388,MedC
287,71.6135,MedC
287,72.0172,MedC
287,71.4849,MedC
287,71.1922,MedC
287,71.9985,MedC
287,71.9797,MedC
287,71.6482,MedC
287,71.9528,MedC
287,71.5574,MedC
287,71.9734,MedC
287,71.6828,MedC
287,72.0393,MedC
287,71.9027,MedC
287,71.9213,MedC
287,71.9916,MedC
287,71.794,MedC
287,72.5301,MedC
287,71.9342,MedC
287,71.8304,MedC
287,72.1671,MedC
287,71.8043,MedC
287,71.9712,MedC
287,71.6161,MedC
287,71.7948,MedC
287,71.9474,MedC
287,71.4077,MedC
288,71.8233,MedC
288,71.9905,MedC
288,71.1646,MedC
288,71.5418,MedC
288,71.6697,MedC
288,71.7344,MedC
288,72.5199,MedC
288,72.024,MedC
288,71.6751,MedC
288,72.0013,MedC
288,71.855,MedC
288,71.9028,MedC
288,72.0324,MedC
288,71.5967,MedC
288,71.5345,MedC
288,71.7311,MedC
288,71.96,MedC
288,72.1679,MedC
288,71.6978,MedC
288,72.0481,MedC
288,72.0661,MedC
288,71.5931,MedC
288,71.8942,MedC
288,71.7841,MedC
288,71.6234,MedC
288,71.7881,MedC
288,72.0249,MedC
288,72.1236,MedC
288,71.9563,MedC
288,71.4647,MedC
288,71.8856,MedC
288,71.6605,MedC
288,71.8961,MedC
288,71.7092,MedC
288,71.8783,MedC
288,71.9821,MedC
288,71.7596,MedC
288,72.2297,MedC
288,71.8347,MedC
288,72.2477,MedC
289,71.8987,MedC
289,71.7705,MedC
289,71.6657,MedC
289,71.7747,MedC
289,71.7504,MedC
289,71.5419,MedC
289,71.838,MedC
289,71.8141,MedC
289,72.1686,MedC
289,72.0002,MedC
289,72.1777,MedC
289,72.0197,MedC
289,71.892,MedC
289,72.2976,MedC
289,72.0129,MedC
289,71.9813,MedC
289,72.0518,MedC
289,72.1363,MedC
289,71.687,MedC
289,72.1217,MedC
289,72.0129,MedC
289,71.3189,MedC
289,72.2887,MedC
289,72.1871,MedC
289,72.0261,MedC
289,72.063,MedC
289,71.7549,MedC
289,71.6827,MedC
289,71.6828,MedC
289,71.9367,MedC
289,71.7929,MedC
289,71.9622,MedC
289,71.5835,MedC
289,71.932,MedC
289,71.9371,MedC
289,71.9936,MedC
289,71.8028,MedC
289,71.9026,MedC
289,71.8307,MedC
289,72.3355,MedC
290,71.7028,MedC
290,71.7146,MedC
290,71.9327,MedC
290,72.0771,MedC
290,71.9746,MedC
290,71.7413,MedC
290,71.7795,MedC
290,71.1929,MedC
290,72.041,MedC
290,71.5879,MedC
290,71.2996,MedC
290,71.976,MedC
290,72.0609,MedC
290,71.9034,MedC
290,72.1589,MedC
290,71.5979,MedC
290,72.0923,MedC
290,71.4967,MedC
290,71.4322,MedC
290,72.1207,MedC
290,71.6277,MedC
290,71.7603,MedC
290,71.7475,MedC
290,71.4845,MedC
290,72.081,MedC
290,71.7498,MedC
290,71.4217,MedC
290,71.9344,MedC
290,71.9061,MedC
290,71.7628,MedC
290,72.1619,MedC
290,71.5622,MedC
290,71.7467,MedC
290,71.5037,MedC
290,71.8441,MedC
290,71.8198,MedC
290,72.0036,MedC
290,71.9616,MedC
290,71.7437,MedC
290,72.2337,MedC
291,71.8739,MedC
291,71.9652,MedC
291,71.8695,MedC
291,71.7661,MedC
291,71.7478,MedC
291,71.3284,MedC
291,71.6111,MedC
291,72.2082,MedC
291,71.9597,MedC
291,72.2033,MedC
291,71.5618,MedC
291,72.096,MedC
291,71.9593,MedC
291,72.1469,MedC
291,71.9576,MedC
291,71.7621,MedC
291,71.8416,MedC
291,71.8744,MedC
291,71.7557,MedC
291,71.6237,MedC
291,71.7404,MedC
291,71.9766,MedC
291,72.2511,MedC
291,71.4445,MedC
291,71.5194,MedC
291,72.0081,MedC
291,71.8607,MedC
291,71.4736,MedC
291,71.5183,MedC
291,72.0048,MedC
291,71.6743,MedC
291,71.7887,MedC
291,71.8388,MedC
291,71.6914,MedC
291,72.2799,MedC
291,71.7221,MedC
291,71.8858,MedC
291,71.5558,MedC
291,71.8813,MedC
291,72.0084,MedC
292,71.9735,MedC
292,72.256,MedC
292,72.2152,MedC
292,71.5214,MedC
292,71.4945,MedC
292,71.6773,MedC
292,71.6793,MedC
292,71.7086,MedC
292,71.6917,MedC
292,72.0431,MedC
292,71.9115,MedC
292,71.6931,MedC
292,71.9316,MedC
292,71.6194,MedC
292,71.6534,MedC
292,71.9664,MedC
292,72.149,MedC
292,71.7526,MedC
292,71.7707,MedC
292,71.6261,MedC
292,71.5826,MedC
292,71.6925,MedC
292,71.9717,MedC
292,71.6774,MedC
292,71.6598,MedC
292,71.7303,MedC
292,71.7795,MedC
292,71.906,MedC
292,72.0694,MedC
292,71.9751,MedC
292,71.8218,MedC
292,72.072,MedC
292,72.0962,MedC
292,71.6209,MedC
292,71.7352,MedC
292,72.1864,MedC
292,72.0391,MedC
292,71.8563,MedC
292,71.6967,MedC
292,72.3903,MedC
293,71.7884,MedC
293,71.5868,MedC
293,71.9221,MedC
293,71.6599,MedC
293,71.8056,MedC
293,71.6735,MedC
293,71.9306,MedC
293,71.7813,MedC
293,71.4752,MedC
293,71.7293,MedC
293,71.5901,MedC
293,71.7674,MedC
293,71.9239,MedC
293,71.8086,MedC
293,72.0978,MedC
293,71.8918,MedC
293,72.072,MedC
293,72.0215,MedC
293,72.2415,MedC
293,71.6671,MedC
293,71.8053,MedC
293,71.997,MedC
293,71.5388,MedC
293,71.3061,MedC
293,72.0099,MedC
293,71.4102,MedC
293,71.7511,MedC
293,71.9251,MedC
293,71.9599,MedC
293,71.9492,MedC
293,71.7467,MedC
293,71.6596,MedC
293,72.1192,MedC
293,71.8005,MedC
293,71.7985,MedC
293,71.808,MedC
293,71.4721,MedC
293,71.7931,MedC
293,71.6533,MedC
293,72.0264,MedC
294,71.5625,MedC
294,71.8788,MedC
294,71.5972,MedC
294,72.3175,MedC
294,71.5501,MedC
294,71.8358,MedC
294,71.826,MedC
294,71.8188,MedC
294,72.3418,MedC
294,71.5543,MedC
294,71.8988,MedC
294,71.6687,MedC
294,71.7386,MedC
294,71.8096,MedC
294,71.69,MedC
294,71.7344,MedC
294,71.602,MedC
294,71.7589,MedC
294,71.6444,MedC
294,72.0343,MedC
294,71.8772,MedC
294,71.4455,MedC
294,72.0198,MedC
294,71.8857,MedC
294,71.9308,MedC
294,71.6673,MedC
294,71.7079,MedC
294,72.5219,MedC
294,72.0056,MedC
294,71.4628,MedC
294,71.3378,MedC
294,71.7806,MedC
294,71.6462,MedC
294,71.8271,MedC
294,71.6745,MedC
294,71.3699,MedC
294,71.7117,MedC
294,71.8409,MedC
294,71.5501,MedC
294,71.7224,MedC
295,71.5999,MedC
295,72.1647,MedC
295,71.9464,MedC
295,71.7602,MedC
295,72.0237,MedC
295,71.918,MedC
295,71.7754,MedC
295,71.7267,MedC
295,71.6915,MedC
295,72.019,MedC
295,71.6659,MedC
295,71.9207,MedC
295,71.8461,MedC
295,71.3865,MedC
295,71.9793,MedC
295,71.0761,MedC
295,71.3105,MedC
295,71.5186,MedC
295,71.594,MedC
295,71.7323,MedC
295,71.8543,MedC
295,71.9,MedC
295,71.8156,MedC
295,71.8345,MedC
295,72.205,MedC
295,71.6522,MedC
295,71.781,MedC
295,71.7968,MedC
295,71.7726,MedC
295,71.9977,MedC
295,71.5976,MedC
295,71.7128,MedC
295,71.7017,MedC
295,71.7349,MedC
295,71.5387,MedC
295,72.0048,MedC
295,71.6481,MedC
295,71.7989,MedC
295,72.1118,MedC
295,71.9141,MedC
296,71.3851,MedC
296,71.7291,MedC
296,71.5765,MedC
296,71.7592,MedC
296,71.739,MedC
296,72.0802,MedC
296,71.963,MedC
296,72.0915,MedC
296,71.8029,MedC
296,71.6357,MedC
296,71.5814,MedC
296,71.7052,MedC
296,71.5119,MedC
296,71.7102,MedC
296,71.6824,MedC
296,71.5612,MedC
296,71.8847,MedC
296,72.2663,MedC
296,71.8437,MedC
296,71.7873,MedC
296,71.6313,MedC
296,71.6216,MedC
296,71.8975,MedC
296,71.8709,MedC
296,71.5005,MedC
296,71.4705,MedC
296,71.7621,MedC
296,71.8457,MedC
296,71.5575,MedC
296,71.8676,MedC
296,71.933,MedC
296,71.9752,MedC
296,71.9411,MedC
296,71.9551,MedC
296,71.4375,MedC
296,71.7256,MedC
296,71.7644,MedC
296,71.8971,MedC
296,71.8235,MedC
296,72.0957,MedC
297,71.589,MedC
297,71.7943,MedC
297,71.5276,MedC
297,71.9144,MedC
297,71.9543,MedC
297,71.557,MedC
297,71.5618,MedC
297,71.7162,MedC
297,71.6651,MedC
297,71.9713,MedC
297,72.0521,MedC
297,71.8635,MedC
297,72.045,MedC
297,71.6595,MedC
297,71.9171,MedC
297,71.5072,MedC
297,71.6828,MedC
297,71.2099,MedC
297,71.7309,MedC
297,71.4277,MedC
297,71.9957,MedC
297,72.0827,MedC
297,71.8414,MedC
297,71.9463,MedC
297,71.3624,MedC
297,72.0043,MedC
297,71.8377,MedC
297,71.737,MedC
297,71.3817,MedC
297,71.5338,MedC
297,71.9717,MedC
297,71.4392,MedC
297,71.687,MedC
297,71.7935,MedC
297,71.828,MedC
297,71.686,MedC
297,71.9923,MedC
297,71.6052,MedC
297,71.5829,MedC
297,71.5626,MedC
298,72.193,MedC
298,71.665,MedC
298,71.5245,MedC
298,71.7803,MedC
298,71.737,MedC
298,71.8451,MedC
298,71.7061,MedC
298,71.5346,MedC
298,71.5998,MedC
298,71.5409,MedC
298,72.0939,MedC
298,71.9635,MedC
298,72.0066,MedC
298,71.9081,MedC
298,71.8853,MedC
298,72.083,MedC
298,71.6572,MedC
298,71.6035,MedC
298,71.6258,MedC
298,71.7191,MedC
298,71.4698,MedC
298,72.1661,MedC
298,72.0521,MedC
298,71.4945,MedC
298,71.9776,MedC
298,71.4582,MedC
298,71.8373,MedC
298,71.4437,MedC
298,72.0826,MedC
298,71.6983,MedC
298,71.8788,MedC
298,72.1185,MedC
298,72.0376,MedC
298,71.7548,MedC
298,72.0164,MedC
298,71.6194,MedC
298,71.628,MedC
298,71.9306,MedC
298,71.7905,MedC
298,72.1334,MedC
299,71.802,MedC
299,71.9453,MedC
299,72.0855,MedC
299,71.7094,MedC
299,71.8338,MedC
299,71.6314,MedC
299,71.5754,MedC
299,71.6896,MedC
299,71.2886,MedC
299,72.2064,MedC
299,71.714,MedC
299,71.942,MedC
299,72.1804,MedC
299,71.9143,MedC
299,71.9201,MedC
299,71.9808,MedC
299,72.1167,MedC
299,71.3047,MedC
299,71.6365,MedC
299,71.9186,MedC
299,71.6126,MedC
299,71.5803,MedC
299,71.8958,MedC
299,71.7328,MedC
299,71.5616,MedC
299,71.4194,MedC
299,71.5841,MedC
299,71.7188,MedC
299,71.4765,MedC
299,71.5986,MedC
299,71.695,MedC
299,71.6055,MedC
299,71.6627,MedC
299,71.878,MedC
299,71.9045,MedC
299,71.5873,MedC
299,71.7051,MedC
299,71.8726,MedC
299,71.4845,MedC
299,71.6826,MedC
300,71.5958,MedC
300,72.0536,MedC
300,72.0287,MedC
300,71.9308,MedC
300,72.0471,MedC
300,71.5148,MedC
300,71.827,MedC
300,72.0832,MedC
300,72.2223,MedC
300,71.6968,MedC
300,71.5194,MedC
300,71.7918,MedC
300,71.5817,MedC
300,71.5926,MedC
300,71.7372,MedC
300,72.1772,MedC
300,71.5323,MedC
300,71.5937,MedC
300,71.91,MedC
300,71.86,MedC
300,71.876,MedC
300,71.9014,MedC
300,72.0048,MedC
300,71.6209,MedC
300,71.7945,MedC
300,72.3153,MedC
300,71.8924,MedC
300,71.3784,MedC
300,71.9592,MedC
300,71.7429,MedC
300,72.1849,MedC
300,71.805,MedC
300,71.626,MedC
300,71.9373,MedC
300,71.5549,MedC
300,71.8732,MedC
300,71.8897,MedC
300,71.709,MedC
300,71.3094,MedC
300,71.9314,MedC
301,71.5053,MedC
301,71.9932,MedC
301,71.7532,MedC
301,72.0978,MedC
301,71.9096,MedC
301,72.1586,MedC
301,71.6931,MedC
301,71.8659,MedC
301,71.5104,MedC
301,71.9779,MedC
301,71.9509,MedC
301,71.884,MedC
301,71.4961,MedC
301,71.8372,MedC
301,71.7944,MedC
301,71.9346,MedC
301,72.0052,MedC
301,71.6338,MedC
301,72.1819,MedC
301,71.5756,MedC
301,71.9352,MedC
301,71.9389,MedC
301,71.9016,MedC
301,71.7683,MedC
301,71.9791,MedC
301,71.6146,MedC
301,71.62,MedC
301,71.8676,MedC
301,71.8079,MedC
301,71.9381,MedC
301,71.7021,MedC
301,72.0177,MedC
301,71.8383,MedC
301,71.9872,MedC
301,71.9595,MedC
301,71.5143,MedC
301,71.4899,MedC
301,71.7854,MedC
301,71.6698,MedC
301,71.42,MedC
302,71.7039,MedC
302,71.6977,MedC
302,71.6535,MedC
302,71.8936,MedC
302,71.8459,MedC
302,71.9907,MedC
302,71.5309,MedC
302,71.8288,MedC
302,71.5015,MedC
302,72.0028,MedC
302,71.6374,MedC
302,71.6854,MedC
302,72.0635,MedC
302,71.6068,MedC
302,71.5265,MedC
302,71.5927,MedC
302,71.7254,MedC
302,71.9755,MedC
302,71.815,MedC
302,71.7348,MedC
302,72.0674,MedC
302,72.0448,MedC
302,71.9047,MedC
302,72.0084,MedC
302,71.6548,MedC
302,71.6667,MedC
302,71.8068,MedC
302,71.6672,MedC
302,71.6009,MedC
302,71.5409,MedC
302,71.8945,MedC
302,72.2683,MedC
302,72.4516,MedC
302,72.2211,MedC
302,71.5515,MedC
302,71.9589,MedC
302,71.8604,MedC
302,71.8769,MedC
302,71.819,MedC
302,72.118,MedC
303,71.5613,MedC
303,71.534,MedC
303,71.6183,MedC
303,71.5596,MedC
303,71.5096,MedC
303,71.983,MedC
303,71.843,MedC
303,71.5444,MedC
303,71.7354,MedC
303,72.139,MedC
303,71.8235,MedC
303,71.9283,MedC
303,71.7823,MedC
303,71.9104,MedC
303,72.112,MedC
303,71.7637,MedC
303,72.0724,MedC
303,71.7949,MedC
303,71.7657,MedC
303,71.6876,MedC
303,71.5784,MedC
303,71.6434,MedC
303,71.6282,MedC
303,71.9483,MedC
303,71.4823,MedC
303,72.0138,MedC
303,71.8503,MedC
303,71.7273,MedC
303,71.8975,MedC
303,71.3929,MedC
303,71.9616,MedC
303,71.4382,MedC
303,71.725,MedC
303,71.9222,MedC
303,71.4659,MedC
303,71.5763,MedC
303,71.6374,MedC
303,71.4081,MedC
303,71.2658,MedC
303,71.9593,MedC
304,72.0332,MedC
304,72.0041,MedC
304,72.0214,MedC
304,72.196,MedC
304,71.7224,MedC
304,71.6576,MedC
304,71.43,MedC
304,71.8799,MedC
304,71.5159,MedC
304,71.9448,MedC
304,71.5611,MedC
304,72.2307,MedC
304,71.5892,MedC
304,71.4179,MedC
304,71.6698,MedC
304,71.5265,MedC
304,72.1989,MedC
304,72.1753,MedC
304,71.8618,MedC
304,71.5262,MedC
304,71.6368,MedC
304,71.9262,MedC
304,71.6394,MedC
304,71.8484,MedC
304,71.5744,MedC
304,71.992,MedC
304,71.8883,MedC
304,71.7264,MedC
304,71.5585,MedC
304,71.6355,MedC
304,72.1088,MedC
304,71.6668,MedC
304,71.9359,MedC
304,72.1199,MedC
304,71.8787,MedC
304,71.6048,MedC
304,71.867,MedC
304,71.5301,MedC
304,71.3192,MedC
304,72.2334,MedC
305,71.9623,MedC
305,72.1573,MedC
305,71.9968,MedC
305,72.4406,MedC
305,71.7098,MedC
305,71.6942,MedC
305,71.9486,MedC
305,71.6489,MedC
305,71.8516,MedC
305,71.9482,MedC
305,71.5651,MedC
305,72.0758,MedC
305,71.5626,MedC
305,71.6469,MedC
305,71.4349,MedC
305,72.1731,MedC
305,71.8511,MedC
305,71.8881,MedC
305,71.7817,MedC
305,71.9435,MedC
305,72.1444,MedC
305,71.5594,MedC
305,71.8775,MedC
305,71.9427,MedC
305,71.5556,MedC
305,71.6557,MedC
305,72.1464,MedC
305,71.906,MedC
305,72.0196,MedC
305,71.8019,MedC
305,71.7476,MedC
305,72.2213,MedC
305,72.0704,MedC
305,71.6189,MedC
305,72.1762,MedC
305,71.8273,MedC
305,71.5566,MedC
305,71.819,MedC
305,71.7724,MedC
305,71.6588,MedC
306,71.7531,MedC
306,72.0354,MedC
306,71.6158,MedC
306,71.3861,MedC
306,71.5597,MedC
306,71.9148,MedC
306,71.4116,MedC
306,71.7732,MedC
306,71.7026,MedC
306,72.0569,MedC
306,71.7039,MedC
306,70.9648,MedC
306,72.173,MedC
306,71.8864,MedC
306,71.7072,MedC
306,71.9183,MedC
306,71.6388,MedC
306,72.2204,MedC
306,71.9393,MedC
306,71.3597,MedC
306,71.8513,MedC
306,71.5852,MedC
306,71.9241,MedC
306,71.4564,MedC
306,71.5363,MedC
306,71.9172,MedC
306,72.0394,MedC
306,71.595,MedC
306,72.2769,MedC
306,71.5353,MedC
306,72.0044,MedC
306,71.5336,MedC
306,71.5923,MedC
306,71.7532,MedC
306,71.8962,MedC
306,72.0227,MedC
306,71.7737,MedC
306,71.5125,MedC
306,71.9255,MedC
306,71.7952,MedC
307,72.2453,MedC
307,71.6216,MedC
307,71.7838,MedC
307,71.8167,MedC
307,72.3188,MedC
307,71.3541,MedC
307,71.7135,MedC
307,71.4592,MedC
307,72.1849,MedC
307,72.2911,MedC
307,71.6516,MedC
307,71.5859,MedC
307,71.5264,MedC
307,71.7706,MedC
307,71.7782,MedC
307,71.6904,MedC
307,71.9715,MedC
307,71.4669,MedC
307,72.1657,MedC
307,71.8465,MedC
307,71.7417,MedC
307,71.4293,MedC
307,71.6043,MedC
307,71.8462,MedC
307,71.7234,MedC
307,72.0399,MedC
307,71.7448,MedC
307,71.7963,MedC
307,71.7773,MedC
307,71.6051,MedC
307,71.7733,MedC
307,71.7389,MedC
307,71.5522,MedC
307,71.8893,MedC
307,71.3487,MedC
307,72.113,MedC
307,71.7479,MedC
307,71.9081,MedC
307,71.8062,MedC
307,71.4849,MedC
308,72.0338,MedC
308,71.3287,MedC
308,71.4262,MedC
308,71.7291,MedC
308,71.9133,MedC
308,71.6141,MedC
308,71.8416,MedC
308,71.8742,MedC
308,71.7642,MedC
308,71.9498,MedC
308,71.8393,MedC
308,71.493,MedC
308,71.7042,MedC
308,71.757,MedC
308,71.5941,MedC
308,71.9786,MedC
308,71.9539,MedC
308,71.7153,MedC
308,71.7597,MedC
308,71.4939,MedC
308,72.0388,MedC
308,72.1591,MedC
308,71.4568,MedC
308,71.7505,MedC
308,71.7326,MedC
308,71.652,MedC
308,72.0875,MedC
308,71.7088,MedC
308,71.6858,MedC
308,71.6496,MedC
308,71.7346,MedC
308,71.8312,MedC
308,71.7701,MedC
308,71.3584,MedC
308,71.9553,MedC
308,71.6683,MedC
308,72.0527,MedC
308,71.9879,MedC
308,71.5406,MedC
308,71.8541,MedC
309,72.1049,MedC
309,71.4237,MedC
309,71.5754,MedC
309,71.8969,MedC
309,71.791,MedC
309,71.9797,MedC
309,71.6784,MedC
309,71.6111,MedC
309,71.72,MedC
309,71.63,MedC
309,71.9582,MedC
309,71.4314,MedC
309,71.8302,MedC
309,71.5003,MedC
309,71.8846,MedC
309,71.8457,MedC
309,71.8035,MedC
309,71.3947,MedC
309,71.785,MedC
309,71.7269,MedC
309,71.7999,MedC
309,71.7719,MedC
309,72.2088,MedC
309,71.5684,MedC
309,71.9033,MedC
309,71.6509,MedC
309,71.8029,MedC
309,71.3928,MedC
309,71.8398,MedC
309,72.0373,MedC
309,71.8334,MedC
309,72.1717,MedC
309,72.2104,MedC
309,71.5116,MedC
309,71.7923,MedC
309,71.8988,MedC
309,71.7163,MedC
309,71.559,MedC
309,71.5616,MedC
309,71.8291,MedC
310,71.8702,MedC
310,71.4786,MedC
310,71.8022,MedC
310,71.5584,MedC
310,71.6094,MedC
310,71.7561,MedC
310,71.5852,MedC
310,72.0589,MedC
310,72.1195,MedC
310,71.931,MedC
310,71.6135,MedC
310,71.953,MedC
310,71.8757,MedC
310,72.1136,MedC
310,72.1894,MedC
310,71.5612,MedC
310,72.1991,MedC
310,72.1445,MedC
310,71.4759,MedC
310,71.5667,MedC
310,71.1192,MedC
310,71.7052,MedC
310,71.6879,MedC
310,71.56,MedC
310,72.1428,MedC
310,71.846,MedC
310,71.4128,MedC
310,71.6802,MedC
310,71.4543,MedC
310,71.9416,MedC
310,71.6971,MedC
310,72.0562,MedC
310,71.364,MedC
310,72.0292,MedC
310,71.9067,MedC
310,71.5976,MedC
310,71.9359,MedC
310,72.086,MedC
310,71.3135,MedC
310,71.966,MedC
311,71.9739,MedC
311,71.7194,MedC
311,71.5996,MedC
311,71.401,MedC
311,71.8718,MedC
311,71.6358,MedC
311,71.7198,MedC
311,71.7192,MedC
311,71.5539,MedC
311,71.9435,MedC
311,71.8142,MedC
311,71.5805,MedC
311,71.6974,MedC
311,71.5755,MedC
311,71.8542,MedC
311,71.6201,MedC
311,71.6708,MedC
311,71.8303,MedC
311,71.9203,MedC
311,71.4328,MedC
311,71.7263,MedC
311,71.4598,MedC
311,71.864,MedC
311,71.4721,MedC
311,71.8116,MedC
311,71.7437,MedC
311,71.5528,MedC
311,71.9117,MedC
311,71.5517,MedC
311,72.1349,MedC
311,71.8026,MedC
311,71.5915,MedC
311,71.62,MedC
311,71.9346,MedC
311,72.0488,MedC
311,71.8796,MedC
311,71.8373,MedC
311,71.5617,MedC
311,71.6694,MedC
311,71.8538,MedC
312,71.7065,MedC
312,71.6738,MedC
312,71.7802,MedC
312,71.6013,MedC
312,71.846,MedC
312,72.0861,MedC
312,71.604,MedC
312,72.0668,MedC
312,71.81,MedC
312,71.9655,MedC
312,71.6782,MedC
312,71.7075,MedC
312,71.9377,MedC
312,71.691,MedC
312,71.9244,MedC
312,71.8197,MedC
312,71.8749,MedC
312,71.53,MedC
312,71.3583,MedC
312,71.5593,MedC
312,72.0809,MedC
312,71.7085,MedC
312,71.5934,MedC
312,71.7881,MedC
312,71.6909,MedC
312,72.089,MedC
312,72.3655,MedC
312,71.9405,MedC
312,72.0737,MedC
312,71.6102,MedC
312,71.7293,MedC
312,71.8346,MedC
312,71.587,MedC
312,71.689,MedC
312,71.6974,MedC
312,71.8645,MedC
312,71.5464,MedC
312,71.9266,MedC
312,71.777,MedC
312,71.7382,MedC
313,71.7487,MedC
313,71.8635,MedC
313,71.9954,MedC
313,72.1345,MedC
313,72.202,MedC
313,71.856,MedC
313,71.7357,MedC
313,71.9406,MedC
313,71.3237,MedC
313,72.025,MedC
313,71.9095,MedC
313,72.0881,MedC
313,71.7987,MedC
313,71.7538,MedC
313,71.9171,MedC
313,72.0729,MedC
313,71.5575,MedC
313,72.0134,MedC
313,71.7933,MedC
313,71.8875,MedC
313,71.8675,MedC
313,71.7298,MedC
313,71.8184,MedC
313,72.1409,MedC
313,71.368,MedC
313,71.8452,MedC
313,71.9574,MedC
313,71.8016,MedC
313,71.8248,MedC
313,71.7966,MedC
313,71.9358,MedC
313,71.6366,MedC
313,71.4247,MedC
313,72.0318,MedC
313,71.9278,MedC
313,72.0129,MedC
313,71.8827,MedC
313,72.0888,MedC
313,71.4739,MedC
313,71.2752,MedC
314,71.6992,MedC
314,71.337,MedC
314,71.5506,MedC
314,71.4353,MedC
314,71.9922,MedC
314,71.5979,MedC
314,72.1047,MedC
314,71.9179,MedC
314,71.7209,MedC
314,71.7253,MedC
314,71.5663,MedC
314,71.4866,MedC
314,72.1501,MedC
314,71.7756,MedC
314,71.6633,MedC
314,71.7112,MedC
314,71.6712,MedC
314,71.4695,MedC
314,72.096,MedC
314,71.6535,MedC
314,71.8992,MedC
314,71.5698,MedC
314,72.2476,MedC
314,71.8857,MedC
314,71.837,MedC
314,71.977,MedC
314,71.9882,MedC
314,71.706,MedC
314,72.1795,MedC
314,71.6971,MedC
314,71.783,MedC
314,71.7878,MedC
314,71.9021,MedC
314,71.8107,MedC
314,71.5016,MedC
314,72.0564,MedC
314,71.5863,MedC
314,71.4845,MedC
314,72.0759,MedC
314,71.9545,MedC
315,71.7815,MedC
315,72.2047,MedC
315,71.8731,MedC
315,71.7362,MedC
315,71.5997,MedC
315,71.7221,MedC
315,71.6162,MedC
315,71.3567,MedC
315,71.622,MedC
315,71.6786,MedC
315,72.0298,MedC
315,71.5726,MedC
315,71.5806,MedC
315,71.7882,MedC
315,71.6663,MedC
315,71.7727,MedC
315,72.0487,MedC
315,71.9611,MedC
315,71.8951,MedC
315,72.0446,MedC
315,72.2199,MedC
315,72.1109,MedC
315,71.6598,MedC
315,71.9954,MedC
315,72.0028,MedC
315,71.7688,MedC
315,71.6629,MedC
315,71.6945,MedC
315,71.3672,MedC
315,71.915,MedC
315,71.7463,MedC
315,72.1513,MedC
315,71.8112,MedC
315,71.8386,MedC
315,71.8483,MedC
315,71.6616,MedC
315,71.6486,MedC
315,71.6594,MedC
315,72.1166,MedC
315,71.7966,MedC
316,71.7627,MedC
316,71.5966,MedC
316,71.2814,MedC
316,71.7911,MedC
316,71.3324,MedC
316,71.621,MedC
316,71.5363,MedC
316,72.093,MedC
316,71.7273,MedC
316,71.6684,MedC
316,71.5961,MedC
316,71.7821,MedC
316,72.098,MedC
316,71.5914,MedC
316,71.569,MedC
316,71.3743,MedC
316,71.8873,MedC
316,71.8259,MedC
316,71.8391,MedC
316,71.3056,MedC
316,71.7761,MedC
316,71.5903,MedC
316,71.3658,MedC
316,71.722,MedC
316,72.1657,MedC
316,71.9186,MedC
316,71.7951,MedC
316,72.0632,MedC
316,71.4952,MedC
316,71.6188,MedC
316,71.4943,MedC
316,71.1966,MedC
316,71.5862,MedC
316,71.9405,MedC
316,71.7905,MedC
316,71.528,MedC
316,71.9273,MedC
316,71.4274,MedC
316,71.5276,MedC
316,71.6578,MedC
317,71.7158,MedC
317,72.1308,MedC
317,71.7526,MedC
317,71.8099,MedC
317,71.4499,MedC
317,72.2723,MedC
317,72.0143,MedC
317,71.9413,MedC
317,71.5377,MedC
317,71.9394,MedC
317,71.6449,MedC
317,72.2903,MedC
317,72.2756,MedC
317,71.6276,MedC
317,71.5481,MedC
317,71.7942,MedC
317,72.017,MedC
317,71.8036,MedC
317,71.6125,MedC
317,71.9047,MedC
317,71.9802,MedC
317,71.8149,MedC
317,72.004,MedC
317,71.4157,MedC
317,71.7458,MedC
317,71.6617,MedC
317,71.88,MedC
317,71.953,MedC
317,71.8456,MedC
317,71.7794,MedC
