cantNod,Tiempo,Tipo
178,99.3358,FuncionComplej
178,141.727,FuncionComplej
178,109.269,FuncionComplej
178,102.038,FuncionComplej
178,101.813,FuncionComplej
178,123.383,FuncionComplej
178,101.976,FuncionComplej
178,125.865,FuncionComplej
178,128.233,FuncionComplej
178,98.5845,FuncionComplej
178,139.49,FuncionComplej
178,98.4975,FuncionComplej
178,225.797,FuncionComplej
178,140.172,FuncionComplej
178,104.954,FuncionComplej
178,99.1816,FuncionComplej
178,90.9201,FuncionComplej
178,91.2302,FuncionComplej
178,104.181,FuncionComplej
178,101.582,FuncionComplej
178,126.437,FuncionComplej
178,103.957,FuncionComplej
178,137.819,FuncionComplej
178,102.002,FuncionComplej
178,127.944,FuncionComplej
178,125.753,FuncionComplej
178,102.715,FuncionComplej
178,117.029,FuncionComplej
178,101.649,FuncionComplej
178,132.253,FuncionComplej
178,105.071,FuncionComplej
178,124.995,FuncionComplej
178,99.654,FuncionComplej
178,128.643,FuncionComplej
179,137.625,FuncionComplej
179,103.17,FuncionComplej
179,128.024,FuncionComplej
179,92.1115,FuncionComplej
179,130.318,FuncionComplej
179,136.243,FuncionComplej
179,104.959,FuncionComplej
179,127.451,FuncionComplej
179,104.027,FuncionComplej
179,138.454,FuncionComplej
179,140.633,FuncionComplej
179,103.965,FuncionComplej
179,126.961,FuncionComplej
179,105.533,FuncionComplej
179,127.924,FuncionComplej
179,129.164,FuncionComplej
179,93.1884,FuncionComplej
179,148.383,FuncionComplej
179,115.205,FuncionComplej
179,131.756,FuncionComplej
179,103.822,FuncionComplej
179,140.779,FuncionComplej
179,138.248,FuncionComplej
179,105.864,FuncionComplej
179,126.855,FuncionComplej
179,103.783,FuncionComplej
179,129.332,FuncionComplej
179,103.829,FuncionComplej
179,103.603,FuncionComplej
179,130.75,FuncionComplej
179,103.86,FuncionComplej
179,140.34,FuncionComplej
179,127.235,FuncionComplej
179,103.606,FuncionComplej
179,129.885,FuncionComplej
179,103.931,FuncionComplej
179,126.831,FuncionComplej
179,129.529,FuncionComplej
179,103.739,FuncionComplej
179,128.976,FuncionComplej
180,105.104,FuncionComplej
180,118.507,FuncionComplej
180,107.462,FuncionComplej
180,134.964,FuncionComplej
180,128.257,FuncionComplej
180,94.4156,FuncionComplej
180,136.028,FuncionComplej
180,107.221,FuncionComplej
180,128.219,FuncionComplej
180,105.07,FuncionComplej
180,130.877,FuncionComplej
180,139.07,FuncionComplej
180,107.306,FuncionComplej
180,137.279,FuncionComplej
180,98.2738,FuncionComplej
180,121.006,FuncionComplej
180,137.253,FuncionComplej
180,100.989,FuncionComplej
180,129,FuncionComplej
180,97.7401,FuncionComplej
180,94.8351,FuncionComplej
180,132.918,FuncionComplej
180,104.687,FuncionComplej
180,140.214,FuncionComplej
180,131.33,FuncionComplej
180,104.747,FuncionComplej
180,130.056,FuncionComplej
180,104.36,FuncionComplej
180,126.028,FuncionComplej
180,103.656,FuncionComplej
180,104.651,FuncionComplej
180,120.527,FuncionComplej
180,96.6417,FuncionComplej
180,98.4864,FuncionComplej
180,106.255,FuncionComplej
180,122.499,FuncionComplej
180,103.883,FuncionComplej
180,138.081,FuncionComplej
180,127.498,FuncionComplej
180,106.515,FuncionComplej
181,129.272,FuncionComplej
181,105.222,FuncionComplej
181,121.028,FuncionComplej
181,95.5159,FuncionComplej
181,92.9704,FuncionComplej
181,226.265,FuncionComplej
181,105.561,FuncionComplej
181,105.929,FuncionComplej
181,129.317,FuncionComplej
181,106.905,FuncionComplej
181,181.218,FuncionComplej
181,104.824,FuncionComplej
181,146.867,FuncionComplej
181,140.125,FuncionComplej
181,107.398,FuncionComplej
181,140.306,FuncionComplej
181,104.722,FuncionComplej
181,132.205,FuncionComplej
181,129.516,FuncionComplej
181,108.249,FuncionComplej
181,129.049,FuncionComplej
181,105.124,FuncionComplej
181,142.523,FuncionComplej
181,140.243,FuncionComplej
181,107.396,FuncionComplej
181,140.209,FuncionComplej
181,143.081,FuncionComplej
181,105.052,FuncionComplej
181,128.776,FuncionComplej
181,107.902,FuncionComplej
181,96.7928,FuncionComplej
181,97.1882,FuncionComplej
181,128.817,FuncionComplej
181,91.5416,FuncionComplej
181,92.7719,FuncionComplej
181,171.37,FuncionComplej
181,105.13,FuncionComplej
181,115.352,FuncionComplej
181,124.207,FuncionComplej
181,107.687,FuncionComplej
182,130.2,FuncionComplej
182,130.494,FuncionComplej
182,106.239,FuncionComplej
182,129.624,FuncionComplej
182,108.353,FuncionComplej
182,141.178,FuncionComplej
182,132.579,FuncionComplej
182,105.891,FuncionComplej
182,132.81,FuncionComplej
182,105.911,FuncionComplej
182,130.101,FuncionComplej
182,130.026,FuncionComplej
182,97.3874,FuncionComplej
182,154.03,FuncionComplej
182,110.783,FuncionComplej
182,139.35,FuncionComplej
182,130.243,FuncionComplej
182,109.288,FuncionComplej
182,182.165,FuncionComplej
182,106.444,FuncionComplej
182,147.558,FuncionComplej
182,140.345,FuncionComplej
182,94.1699,FuncionComplej
182,93.9484,FuncionComplej
182,127.848,FuncionComplej
182,95.9084,FuncionComplej
182,171.805,FuncionComplej
182,103.623,FuncionComplej
182,117.322,FuncionComplej
182,144.3,FuncionComplej
182,104.956,FuncionComplej
182,315.651,FuncionComplej
182,116.091,FuncionComplej
182,96.953,FuncionComplej
182,207.492,FuncionComplej
182,101.804,FuncionComplej
182,157.056,FuncionComplej
182,109.737,FuncionComplej
182,127.854,FuncionComplej
182,130.07,FuncionComplej
183,109.783,FuncionComplej
183,96.6671,FuncionComplej
183,146.378,FuncionComplej
183,119.212,FuncionComplej
183,125.83,FuncionComplej
183,99.4386,FuncionComplej
183,132.189,FuncionComplej
183,130.834,FuncionComplej
183,94.9533,FuncionComplej
183,158.171,FuncionComplej
183,107.03,FuncionComplej
183,96.8366,FuncionComplej
183,134.787,FuncionComplej
183,100.961,FuncionComplej
183,129.114,FuncionComplej
183,97.3507,FuncionComplej
183,133.294,FuncionComplej
183,166.442,FuncionComplej
183,130.103,FuncionComplej
183,130.458,FuncionComplej
183,108.834,FuncionComplej
183,110.763,FuncionComplej
183,132.576,FuncionComplej
183,108.553,FuncionComplej
183,108.822,FuncionComplej
183,126.802,FuncionComplej
183,108.455,FuncionComplej
183,134.1,FuncionComplej
183,108.254,FuncionComplej
183,134.007,FuncionComplej
183,108.789,FuncionComplej
183,110.825,FuncionComplej
183,132.456,FuncionComplej
183,145.989,FuncionComplej
183,108.009,FuncionComplej
183,134.706,FuncionComplej
183,108.376,FuncionComplej
183,134.129,FuncionComplej
183,143.58,FuncionComplej
183,110.404,FuncionComplej
184,143.877,FuncionComplej
184,132.655,FuncionComplej
184,97.9926,FuncionComplej
184,144.79,FuncionComplej
184,115.717,FuncionComplej
184,133.182,FuncionComplej
184,142.923,FuncionComplej
184,110.428,FuncionComplej
184,177.076,FuncionComplej
184,125.408,FuncionComplej
184,122.479,FuncionComplej
184,132.344,FuncionComplej
184,110.844,FuncionComplej
184,143.5,FuncionComplej
184,145.696,FuncionComplej
184,108.624,FuncionComplej
184,134.259,FuncionComplej
184,108.578,FuncionComplej
184,134.866,FuncionComplej
184,132.585,FuncionComplej
184,110.435,FuncionComplej
184,143.785,FuncionComplej
184,108.658,FuncionComplej
184,146.722,FuncionComplej
184,143.053,FuncionComplej
184,110.578,FuncionComplej
184,132.264,FuncionComplej
184,184.02,FuncionComplej
184,112.978,FuncionComplej
184,106.417,FuncionComplej
184,109.316,FuncionComplej
184,132.133,FuncionComplej
184,143.858,FuncionComplej
184,111.793,FuncionComplej
184,132.822,FuncionComplej
184,132.173,FuncionComplej
184,100.089,FuncionComplej
184,131.106,FuncionComplej
184,99.1962,FuncionComplej
184,134.663,FuncionComplej
185,137.528,FuncionComplej
185,100.079,FuncionComplej
185,135.507,FuncionComplej
185,100.575,FuncionComplej
185,172.741,FuncionComplej
185,122.784,FuncionComplej
185,100.047,FuncionComplej
185,136.749,FuncionComplej
185,136.686,FuncionComplej
185,100.007,FuncionComplej
185,97.7476,FuncionComplej
185,151.596,FuncionComplej
185,114.189,FuncionComplej
185,112.448,FuncionComplej
185,104.884,FuncionComplej
185,129.893,FuncionComplej
185,136.216,FuncionComplej
185,98.256,FuncionComplej
185,99.088,FuncionComplej
185,129.222,FuncionComplej
185,100.038,FuncionComplej
185,148.065,FuncionComplej
185,111.126,FuncionComplej
185,147.237,FuncionComplej
185,110.789,FuncionComplej
185,112.739,FuncionComplej
185,135.223,FuncionComplej
185,137.321,FuncionComplej
185,110.654,FuncionComplej
185,136.323,FuncionComplej
185,112.637,FuncionComplej
185,111.208,FuncionComplej
185,137.259,FuncionComplej
185,109.589,FuncionComplej
185,148.183,FuncionComplej
185,134.661,FuncionComplej
185,113.1,FuncionComplej
185,121.881,FuncionComplej
185,97.3769,FuncionComplej
185,98.003,FuncionComplej
186,146.941,FuncionComplej
186,112.631,FuncionComplej
186,137.812,FuncionComplej
186,136.094,FuncionComplej
186,113.82,FuncionComplej
186,115.601,FuncionComplej
186,112.289,FuncionComplej
186,145.402,FuncionComplej
186,135.3,FuncionComplej
186,114.033,FuncionComplej
186,136.436,FuncionComplej
186,138.175,FuncionComplej
186,114.637,FuncionComplej
186,146.432,FuncionComplej
186,148.816,FuncionComplej
186,111.724,FuncionComplej
186,138.122,FuncionComplej
186,137.479,FuncionComplej
186,111.673,FuncionComplej
186,137.699,FuncionComplej
186,112.199,FuncionComplej
186,213.55,FuncionComplej
186,114.642,FuncionComplej
186,114.347,FuncionComplej
186,143.102,FuncionComplej
186,111.15,FuncionComplej
186,108.876,FuncionComplej
186,237.139,FuncionComplej
186,135.821,FuncionComplej
186,109.346,FuncionComplej
186,133.53,FuncionComplej
186,114.358,FuncionComplej
186,146.811,FuncionComplej
186,136.987,FuncionComplej
186,110.905,FuncionComplej
186,113.855,FuncionComplej
186,110.582,FuncionComplej
186,138.762,FuncionComplej
186,136.668,FuncionComplej
186,111.026,FuncionComplej
187,134.593,FuncionComplej
187,129.358,FuncionComplej
187,98.4099,FuncionComplej
187,185.516,FuncionComplej
187,104.141,FuncionComplej
187,102.056,FuncionComplej
187,152.723,FuncionComplej
187,142.611,FuncionComplej
187,106.331,FuncionComplej
187,147.389,FuncionComplej
187,144.342,FuncionComplej
187,109.31,FuncionComplej
187,174.738,FuncionComplej
187,108.035,FuncionComplej
187,198.118,FuncionComplej
187,114.232,FuncionComplej
187,99.6305,FuncionComplej
187,185.568,FuncionComplej
187,112.05,FuncionComplej
187,98.9826,FuncionComplej
187,174.512,FuncionComplej
187,149.615,FuncionComplej
187,108.001,FuncionComplej
187,134.584,FuncionComplej
187,99.5914,FuncionComplej
187,161.174,FuncionComplej
187,133.346,FuncionComplej
187,100.475,FuncionComplej
187,100.815,FuncionComplej
187,147.46,FuncionComplej
187,118.504,FuncionComplej
187,230.561,FuncionComplej
187,116.653,FuncionComplej
187,111.249,FuncionComplej
187,129.09,FuncionComplej
187,163.925,FuncionComplej
187,139.831,FuncionComplej
187,159.084,FuncionComplej
187,114.039,FuncionComplej
187,133.038,FuncionComplej
188,133.349,FuncionComplej
188,108.878,FuncionComplej
188,145.068,FuncionComplej
188,135.016,FuncionComplej
188,100.044,FuncionComplej
188,152.923,FuncionComplej
188,103.842,FuncionComplej
188,136.704,FuncionComplej
188,145.184,FuncionComplej
188,114.265,FuncionComplej
188,144.995,FuncionComplej
188,160.955,FuncionComplej
188,114.603,FuncionComplej
188,142.024,FuncionComplej
188,139.933,FuncionComplej
188,114.545,FuncionComplej
188,139.986,FuncionComplej
188,148.707,FuncionComplej
188,108.332,FuncionComplej
188,146.888,FuncionComplej
188,149.776,FuncionComplej
188,116.109,FuncionComplej
188,149.103,FuncionComplej
188,140.552,FuncionComplej
188,114.385,FuncionComplej
188,117.271,FuncionComplej
188,140.546,FuncionComplej
188,110.805,FuncionComplej
188,152.239,FuncionComplej
188,139.985,FuncionComplej
188,114.288,FuncionComplej
188,139.457,FuncionComplej
188,114.47,FuncionComplej
188,139.869,FuncionComplej
188,140.49,FuncionComplej
188,114.182,FuncionComplej
188,140.515,FuncionComplej
188,130.57,FuncionComplej
188,109.479,FuncionComplej
188,152.553,FuncionComplej
189,140.909,FuncionComplej
189,104.718,FuncionComplej
189,139.811,FuncionComplej
189,142.085,FuncionComplej
189,114.125,FuncionComplej
189,140.795,FuncionComplej
189,152.024,FuncionComplej
189,115.03,FuncionComplej
189,153.347,FuncionComplej
189,139.911,FuncionComplej
189,114.594,FuncionComplej
189,140.886,FuncionComplej
189,140.654,FuncionComplej
189,114.487,FuncionComplej
189,151.769,FuncionComplej
189,107.887,FuncionComplej
189,147.339,FuncionComplej
189,176.98,FuncionComplej
189,127.001,FuncionComplej
189,125.809,FuncionComplej
189,142.477,FuncionComplej
189,116.792,FuncionComplej
189,198.201,FuncionComplej
189,158.186,FuncionComplej
189,119.723,FuncionComplej
189,126.948,FuncionComplej
189,149.933,FuncionComplej
189,123.144,FuncionComplej
189,143.877,FuncionComplej
189,115.649,FuncionComplej
189,142.574,FuncionComplej
189,140.322,FuncionComplej
189,114.041,FuncionComplej
189,151.61,FuncionComplej
189,132.792,FuncionComplej
189,114.933,FuncionComplej
189,144.296,FuncionComplej
189,137.984,FuncionComplej
189,116.868,FuncionComplej
189,139.902,FuncionComplej
190,137.808,FuncionComplej
190,105.112,FuncionComplej
190,176.032,FuncionComplej
190,117.794,FuncionComplej
190,116.112,FuncionComplej
190,142.841,FuncionComplej
190,141.218,FuncionComplej
190,116.305,FuncionComplej
190,141.783,FuncionComplej
190,152.013,FuncionComplej
190,115.768,FuncionComplej
190,153.446,FuncionComplej
190,107.978,FuncionComplej
190,115.859,FuncionComplej
190,143.729,FuncionComplej
190,140.837,FuncionComplej
190,119.136,FuncionComplej
190,137.246,FuncionComplej
190,140.462,FuncionComplej
190,103.09,FuncionComplej
190,103.176,FuncionComplej
190,146.304,FuncionComplej
190,111.753,FuncionComplej
190,102.387,FuncionComplej
190,146.96,FuncionComplej
190,118.711,FuncionComplej
190,138.283,FuncionComplej
190,147.427,FuncionComplej
190,112.994,FuncionComplej
190,141.36,FuncionComplej
190,142.245,FuncionComplej
190,117.914,FuncionComplej
190,115.813,FuncionComplej
190,143.443,FuncionComplej
190,112.177,FuncionComplej
190,135.908,FuncionComplej
190,145.409,FuncionComplej
190,113.291,FuncionComplej
190,135.787,FuncionComplej
190,143.997,FuncionComplej
191,116.782,FuncionComplej
191,143.145,FuncionComplej
191,153.677,FuncionComplej
191,116.74,FuncionComplej
191,142.992,FuncionComplej
191,142.799,FuncionComplej
191,119.485,FuncionComplej
191,141.062,FuncionComplej
191,203.066,FuncionComplej
191,129.455,FuncionComplej
191,137.058,FuncionComplej
191,105.589,FuncionComplej
191,104.122,FuncionComplej
191,167.519,FuncionComplej
191,146.963,FuncionComplej
191,106.316,FuncionComplej
191,144.099,FuncionComplej
191,105.487,FuncionComplej
191,102.818,FuncionComplej
191,164.754,FuncionComplej
191,151.859,FuncionComplej
191,119.933,FuncionComplej
191,140.339,FuncionComplej
191,142.831,FuncionComplej
191,119.413,FuncionComplej
191,151.719,FuncionComplej
191,143.104,FuncionComplej
191,118.681,FuncionComplej
191,143.062,FuncionComplej
191,141.028,FuncionComplej
191,119.649,FuncionComplej
191,154.411,FuncionComplej
191,151.997,FuncionComplej
191,119.236,FuncionComplej
191,140.651,FuncionComplej
191,136.435,FuncionComplej
191,113.181,FuncionComplej
191,140.236,FuncionComplej
191,155.91,FuncionComplej
191,113.072,FuncionComplej
192,162.079,FuncionComplej
192,138.091,FuncionComplej
192,114.148,FuncionComplej
192,142.634,FuncionComplej
192,143.162,FuncionComplej
192,110.975,FuncionComplej
192,175.861,FuncionComplej
192,122.988,FuncionComplej
192,120.621,FuncionComplej
192,147.677,FuncionComplej
192,106.726,FuncionComplej
192,103.727,FuncionComplej
192,190.788,FuncionComplej
192,107.267,FuncionComplej
192,104.032,FuncionComplej
192,104.692,FuncionComplej
192,158.663,FuncionComplej
192,121.849,FuncionComplej
192,151.945,FuncionComplej
192,144.18,FuncionComplej
192,144.142,FuncionComplej
192,118.317,FuncionComplej
192,144.924,FuncionComplej
192,144.283,FuncionComplej
192,120.114,FuncionComplej
192,142.263,FuncionComplej
192,144.053,FuncionComplej
192,121.146,FuncionComplej
192,152.612,FuncionComplej
192,143.765,FuncionComplej
192,114.965,FuncionComplej
192,140.627,FuncionComplej
192,145.963,FuncionComplej
192,122.083,FuncionComplej
192,144.969,FuncionComplej
192,118.979,FuncionComplej
192,123.205,FuncionComplej
192,153.103,FuncionComplej
192,145.291,FuncionComplej
192,118.857,FuncionComplej
193,146.234,FuncionComplej
193,146.248,FuncionComplej
193,122.509,FuncionComplej
193,156.45,FuncionComplej
193,155.358,FuncionComplej
193,122.772,FuncionComplej
193,157.835,FuncionComplej
193,146.194,FuncionComplej
193,120.485,FuncionComplej
193,144.801,FuncionComplej
193,141.315,FuncionComplej
193,122.784,FuncionComplej
193,120.716,FuncionComplej
193,206.915,FuncionComplej
193,127.547,FuncionComplej
193,109.931,FuncionComplej
193,150.426,FuncionComplej
193,108.496,FuncionComplej
193,141.064,FuncionComplej
193,143.359,FuncionComplej
193,111.48,FuncionComplej
193,109.79,FuncionComplej
193,155.703,FuncionComplej
193,116.489,FuncionComplej
193,107.059,FuncionComplej
193,194.82,FuncionComplej
193,142.528,FuncionComplej
193,107.194,FuncionComplej
193,155.384,FuncionComplej
193,140.615,FuncionComplej
193,147.304,FuncionComplej
193,111.583,FuncionComplej
193,156.796,FuncionComplej
193,158.89,FuncionComplej
193,134.149,FuncionComplej
193,143.761,FuncionComplej
193,120.139,FuncionComplej
193,145.952,FuncionComplej
193,145.741,FuncionComplej
193,182.548,FuncionComplej
194,161.9,FuncionComplej
194,125.908,FuncionComplej
194,141.799,FuncionComplej
194,123.387,FuncionComplej
194,155.642,FuncionComplej
194,146.696,FuncionComplej
194,122.791,FuncionComplej
194,146.278,FuncionComplej
194,123.315,FuncionComplej
194,120.711,FuncionComplej
194,136.641,FuncionComplej
194,157.593,FuncionComplej
194,146.989,FuncionComplej
194,120.316,FuncionComplej
194,146.842,FuncionComplej
194,146.658,FuncionComplej
194,123.347,FuncionComplej
194,146.472,FuncionComplej
194,142.203,FuncionComplej
194,111.026,FuncionComplej
194,162.104,FuncionComplej
194,202.355,FuncionComplej
194,136.579,FuncionComplej
194,108.882,FuncionComplej
194,161.204,FuncionComplej
194,144.239,FuncionComplej
194,111.2,FuncionComplej
194,155.794,FuncionComplej
194,123.078,FuncionComplej
194,126.482,FuncionComplej
194,156.196,FuncionComplej
194,147.829,FuncionComplej
194,123.278,FuncionComplej
194,145.564,FuncionComplej
194,158.914,FuncionComplej
194,123.744,FuncionComplej
194,157.125,FuncionComplej
194,159.9,FuncionComplej
194,120.521,FuncionComplej
194,155.457,FuncionComplej
195,147.562,FuncionComplej
195,147.522,FuncionComplej
195,123.758,FuncionComplej
195,122.321,FuncionComplej
195,149.385,FuncionComplej
195,123.512,FuncionComplej
195,158.72,FuncionComplej
195,206.66,FuncionComplej
195,121.872,FuncionComplej
195,192.492,FuncionComplej
195,141.307,FuncionComplej
195,148.552,FuncionComplej
195,117.737,FuncionComplej
195,143.643,FuncionComplej
195,152.935,FuncionComplej
195,124.09,FuncionComplej
195,126.125,FuncionComplej
195,143.463,FuncionComplej
195,125.037,FuncionComplej
195,147.7,FuncionComplej
195,146.986,FuncionComplej
195,124.476,FuncionComplej
195,140.883,FuncionComplej
195,172.186,FuncionComplej
195,218.01,FuncionComplej
195,133.862,FuncionComplej
195,154.282,FuncionComplej
195,148.204,FuncionComplej
195,118.234,FuncionComplej
195,153.689,FuncionComplej
195,227.113,FuncionComplej
195,121.423,FuncionComplej
195,114.235,FuncionComplej
195,155.552,FuncionComplej
195,120.151,FuncionComplej
195,147.873,FuncionComplej
